OpenJDK 64-Bit Server VM (25.412-b08) for linux-amd64 JRE (1.8.0_412-8u412-ga-1~22.04.1-b08), built on May 30 2024 06:02:10 by "buildd" with gcc 11.4.0
Memory: 4k page, physical 3644708k(2227420k free), swap 4194300k(4194300k free)
CommandLine flags: -XX:InitialHeapSize=58315328 -XX:MaxHeapSize=3221225472 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
2024-07-05T00:42:01.783+0800: 7381.097: [GC (Allocation Failure) [PSYoungGen: 634368K->1984K(609792K)] 1061630K->429254K(1066496K), 0.0035219 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:02.487+0800: 7381.801: [GC (Allocation Failure) [PSYoungGen: 609728K->2032K(586752K)] 1036998K->429310K(1043456K), 0.0032318 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:03.154+0800: 7382.468: [GC (Allocation Failure) [PSYoungGen: 586736K->2000K(564736K)] 1014014K->429286K(1021440K), 0.0030902 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:03.802+0800: 7383.116: [GC (Allocation Failure) [PSYoungGen: 564688K->1888K(543744K)] 991974K->429182K(1000448K), 0.0034133 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:04.423+0800: 7383.737: [GC (Allocation Failure) [PSYoungGen: 543584K->1840K(523776K)] 970878K->429142K(980480K), 0.0042435 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:05.014+0800: 7384.328: [GC (Allocation Failure) [PSYoungGen: 523568K->2032K(504320K)] 950870K->429342K(961024K), 0.0030715 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:05.584+0800: 7384.898: [GC (Allocation Failure) [PSYoungGen: 504304K->2000K(485888K)] 931614K->429318K(942592K), 0.0032472 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:06.139+0800: 7385.453: [GC (Allocation Failure) [PSYoungGen: 485840K->1936K(541696K)] 913158K->429262K(998400K), 0.0054836 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:06.737+0800: 7386.052: [GC (Allocation Failure) [PSYoungGen: 541584K->2032K(605184K)] 968910K->429366K(1061888K), 0.0045255 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T00:42:08.218+0800: 7387.532: [GC (Allocation Failure) [PSYoungGen: 605168K->2544K(686592K)] 1032502K->449522K(1143296K), 0.0263109 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:11.383+0800: 7390.697: [GC (Allocation Failure) [PSYoungGen: 686576K->10736K(783872K)] 1133554K->466273K(1240576K), 0.0196015 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:11.403+0800: 7390.717: [Full GC (Ergonomics) [PSYoungGen: 10736K->0K(783872K)] [ParOldGen: 455537K->299125K(497664K)] 466273K->299125K(1281536K), [Metaspace: 36088K->36088K(1083392K)], 0.1589312 secs] [Times: user=0.28 sys=0.00, real=0.16 secs] 
2024-07-05T00:42:13.082+0800: 7392.396: [GC (Allocation Failure) [PSYoungGen: 773120K->8704K(799232K)] 1072245K->317970K(1296896K), 0.0296032 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
2024-07-05T00:42:14.340+0800: 7393.654: [GC (Allocation Failure) [PSYoungGen: 799232K->17472K(809984K)] 1108498K->334768K(1307648K), 0.0202297 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:15.424+0800: 7394.739: [GC (Allocation Failure) [PSYoungGen: 808000K->17440K(932864K)] 1125296K->334752K(1430528K), 0.0194729 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2024-07-05T00:42:16.545+0800: 7395.859: [GC (Allocation Failure) [PSYoungGen: 928288K->17312K(934912K)] 1245600K->334632K(1432576K), 0.0185981 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2024-07-05T00:42:17.719+0800: 7397.034: [GC (Allocation Failure) [PSYoungGen: 928160K->17456K(1019904K)] 1245480K->334784K(1517568K), 0.0188284 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2024-07-05T00:42:18.962+0800: 7398.276: [GC (Allocation Failure) [PSYoungGen: 1011760K->17472K(1012224K)] 1329088K->334808K(1509888K), 0.0202415 secs] [Times: user=0.02 sys=0.02, real=0.02 secs] 
2024-07-05T00:42:20.206+0800: 7399.520: [GC (Allocation Failure) [PSYoungGen: 1011776K->17456K(1019392K)] 1329112K->334800K(1517056K), 0.0163386 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:21.417+0800: 7400.732: [GC (Allocation Failure) [PSYoungGen: 1008688K->17456K(1009152K)] 1326032K->334808K(1506816K), 0.0142518 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:22.659+0800: 7401.973: [GC (Allocation Failure) [PSYoungGen: 1008688K->17456K(1019392K)] 1326040K->334816K(1517056K), 0.0160464 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:23.856+0800: 7403.171: [GC (Allocation Failure) [PSYoungGen: 1007664K->17440K(1019392K)] 1325024K->334808K(1517056K), 0.0140314 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:25.042+0800: 7404.356: [GC (Allocation Failure) [PSYoungGen: 1007648K->17440K(1019392K)] 1325016K->334816K(1517056K), 0.0143161 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:26.246+0800: 7405.560: [GC (Allocation Failure) [PSYoungGen: 1007648K->17472K(1019392K)] 1325024K->334856K(1517056K), 0.0140385 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:27.459+0800: 7406.773: [GC (Allocation Failure) [PSYoungGen: 1007680K->17472K(1018368K)] 1325064K->334864K(1516032K), 0.0139762 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:28.657+0800: 7407.971: [GC (Allocation Failure) [PSYoungGen: 1007680K->17472K(1018880K)] 1325072K->334872K(1516544K), 0.0141322 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:29.905+0800: 7409.219: [GC (Allocation Failure) [PSYoungGen: 1007680K->15904K(1017856K)] 1325080K->333312K(1515520K), 0.0141418 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:31.205+0800: 7410.519: [GC (Allocation Failure) [PSYoungGen: 1007136K->17440K(1018880K)] 1324544K->334856K(1516544K), 0.0145790 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:32.443+0800: 7411.757: [GC (Allocation Failure) [PSYoungGen: 1008672K->17472K(1020416K)] 1326088K->334896K(1518080K), 0.0191543 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:33.654+0800: 7412.968: [GC (Allocation Failure) [PSYoungGen: 1011264K->17488K(1020928K)] 1328688K->334920K(1518592K), 0.0147001 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:34.873+0800: 7414.187: [GC (Allocation Failure) [PSYoungGen: 1011280K->17440K(1020416K)] 1328712K->334880K(1518080K), 0.0140202 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:36.083+0800: 7415.398: [GC (Allocation Failure) [PSYoungGen: 1012256K->17440K(1020928K)] 1329696K->334888K(1518592K), 0.0142237 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2024-07-05T00:42:37.256+0800: 7416.570: [GC (Allocation Failure) [PSYoungGen: 1012256K->17440K(1022464K)] 1329704K->334896K(1520128K), 0.0150628 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:38.477+0800: 7417.792: [GC (Allocation Failure) [PSYoungGen: 1014304K->16176K(1013248K)] 1331760K->333640K(1510912K), 0.0128197 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:39.760+0800: 7419.074: [GC (Allocation Failure) [PSYoungGen: 1013040K->18016K(1021952K)] 1330504K->335488K(1519616K), 0.0151078 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:40.956+0800: 7420.271: [GC (Allocation Failure) [PSYoungGen: 1015392K->17216K(1021952K)] 1332864K->334696K(1519616K), 0.0147823 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:42.127+0800: 7421.441: [GC (Allocation Failure) [PSYoungGen: 1014592K->17680K(1023488K)] 1332072K->335168K(1521152K), 0.0157111 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:43.325+0800: 7422.639: [GC (Allocation Failure) [PSYoungGen: 1017616K->17440K(1023488K)] 1335104K->334936K(1521152K), 0.0146613 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:44.481+0800: 7423.795: [GC (Allocation Failure) [PSYoungGen: 1017376K->18208K(1025024K)] 1334872K->335712K(1522688K), 0.0145973 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:45.654+0800: 7424.968: [GC (Allocation Failure) [PSYoungGen: 1019680K->17440K(1019392K)] 1337184K->334952K(1517056K), 0.0146209 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:46.842+0800: 7426.156: [GC (Allocation Failure) [PSYoungGen: 1018912K->17472K(1025024K)] 1336424K->334992K(1522688K), 0.0139845 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:48.044+0800: 7427.359: [GC (Allocation Failure) [PSYoungGen: 1019456K->17440K(1024512K)] 1336976K->334968K(1522176K), 0.0152071 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:49.242+0800: 7428.556: [GC (Allocation Failure) [PSYoungGen: 1019424K->17472K(1025024K)] 1336952K->335008K(1522688K), 0.0136176 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:50.469+0800: 7429.783: [GC (Allocation Failure) [PSYoungGen: 1020480K->17456K(1025024K)] 1338016K->335000K(1522688K), 0.0141916 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:51.666+0800: 7430.980: [GC (Allocation Failure) [PSYoungGen: 1020464K->17504K(1026048K)] 1338008K->335056K(1523712K), 0.0150300 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:52.958+0800: 7432.272: [GC (Allocation Failure) [PSYoungGen: 1022048K->17696K(1026048K)] 1339600K->335256K(1523712K), 0.0156959 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:54.208+0800: 7433.522: [GC (Allocation Failure) [PSYoungGen: 1022240K->17456K(1026560K)] 1339800K->335024K(1524224K), 0.0148367 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:42:55.445+0800: 7434.759: [GC (Allocation Failure) [PSYoungGen: 1023024K->17504K(1026560K)] 1340592K->335080K(1524224K), 0.0140990 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:56.671+0800: 7435.985: [GC (Allocation Failure) [PSYoungGen: 1023072K->17456K(1027072K)] 1340648K->335040K(1524736K), 0.0154204 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:57.905+0800: 7437.219: [GC (Allocation Failure) [PSYoungGen: 1024048K->17440K(1027072K)] 1341632K->335032K(1524736K), 0.0143396 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:42:59.120+0800: 7438.434: [GC (Allocation Failure) [PSYoungGen: 1024032K->17440K(1027072K)] 1341624K->335040K(1524736K), 0.0142824 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:00.341+0800: 7439.656: [GC (Allocation Failure) [PSYoungGen: 1025056K->17168K(1027584K)] 1342656K->334776K(1525248K), 0.0136549 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:01.562+0800: 7440.876: [GC (Allocation Failure) [PSYoungGen: 1024784K->15424K(1028608K)] 1342392K->333040K(1526272K), 0.0137489 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:02.796+0800: 7442.110: [GC (Allocation Failure) [PSYoungGen: 1024064K->15408K(1028608K)] 1341680K->333032K(1526272K), 0.0119545 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:04.025+0800: 7443.339: [GC (Allocation Failure) [PSYoungGen: 1024048K->17440K(1028608K)] 1341672K->335072K(1526272K), 0.0142834 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:05.279+0800: 7444.594: [GC (Allocation Failure) [PSYoungGen: 1026080K->17456K(1028608K)] 1343712K->335096K(1526272K), 0.0158299 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:06.506+0800: 7445.820: [GC (Allocation Failure) [PSYoungGen: 1026096K->17440K(1027584K)] 1343736K->335088K(1525248K), 0.0139775 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:07.762+0800: 7447.076: [GC (Allocation Failure) [PSYoungGen: 1026080K->17472K(1028096K)] 1343728K->335128K(1525760K), 0.0161047 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:08.958+0800: 7448.272: [GC (Allocation Failure) [PSYoungGen: 1026112K->17456K(1029120K)] 1343768K->335120K(1526784K), 0.0170047 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:10.197+0800: 7449.512: [GC (Allocation Failure) [PSYoungGen: 1027120K->17456K(1029120K)] 1344784K->335128K(1526784K), 0.0144816 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:11.499+0800: 7450.814: [GC (Allocation Failure) [PSYoungGen: 1027120K->17472K(1029120K)] 1344792K->335152K(1526784K), 0.0142090 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:12.754+0800: 7452.068: [GC (Allocation Failure) [PSYoungGen: 1027136K->17488K(1029120K)] 1344816K->335176K(1526784K), 0.0144239 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:13.954+0800: 7453.268: [GC (Allocation Failure) [PSYoungGen: 1027152K->17440K(1028096K)] 1344840K->335136K(1525760K), 0.0146088 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:15.144+0800: 7454.458: [GC (Allocation Failure) [PSYoungGen: 1027104K->16256K(1028608K)] 1344800K->333960K(1526272K), 0.0127705 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:16.416+0800: 7455.731: [GC (Allocation Failure) [PSYoungGen: 1025920K->17440K(1029632K)] 1343624K->335152K(1527296K), 0.0143325 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:17.646+0800: 7456.960: [GC (Allocation Failure) [PSYoungGen: 1028128K->17472K(1029632K)] 1345840K->335192K(1527296K), 0.0141514 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:18.881+0800: 7458.195: [GC (Allocation Failure) [PSYoungGen: 1028160K->17440K(1029632K)] 1345880K->335168K(1527296K), 0.0137611 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:20.130+0800: 7459.444: [GC (Allocation Failure) [PSYoungGen: 1028128K->17456K(1029632K)] 1345856K->335192K(1527296K), 0.0163594 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:21.423+0800: 7460.738: [GC (Allocation Failure) [PSYoungGen: 1028144K->17616K(1029632K)] 1345880K->335360K(1527296K), 0.0145584 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:22.717+0800: 7462.031: [GC (Allocation Failure) [PSYoungGen: 1028304K->17984K(1029632K)] 1346048K->335736K(1527296K), 0.0166341 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:23.946+0800: 7463.260: [GC (Allocation Failure) [PSYoungGen: 1028672K->17456K(1029632K)] 1346424K->335216K(1527296K), 0.0141338 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:25.154+0800: 7464.468: [GC (Allocation Failure) [PSYoungGen: 1028144K->17488K(1029632K)] 1345904K->335256K(1527296K), 0.0147592 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:26.343+0800: 7465.657: [GC (Allocation Failure) [PSYoungGen: 1028176K->17904K(1029632K)] 1345944K->335680K(1527296K), 0.0141818 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:27.530+0800: 7466.844: [GC (Allocation Failure) [PSYoungGen: 1028592K->15696K(1029632K)] 1346368K->333480K(1527296K), 0.0124499 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:28.721+0800: 7468.035: [GC (Allocation Failure) [PSYoungGen: 1026384K->17472K(1029632K)] 1344168K->335264K(1527296K), 0.0162294 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:29.929+0800: 7469.243: [GC (Allocation Failure) [PSYoungGen: 1028160K->17472K(1029632K)] 1345952K->335272K(1527296K), 0.0146587 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:31.185+0800: 7470.499: [GC (Allocation Failure) [PSYoungGen: 1028160K->18416K(1029632K)] 1345960K->336224K(1527296K), 0.0149289 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:32.470+0800: 7471.784: [GC (Allocation Failure) [PSYoungGen: 1029104K->18912K(1029632K)] 1346912K->337592K(1527296K), 0.0157059 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:33.824+0800: 7473.138: [GC (Allocation Failure) [PSYoungGen: 1029600K->17456K(1027584K)] 1348280K->336328K(1525248K), 0.0170705 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:35.047+0800: 7474.361: [GC (Allocation Failure) [PSYoungGen: 1026096K->17440K(1028608K)] 1344968K->336320K(1526272K), 0.0141900 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:36.259+0800: 7475.573: [GC (Allocation Failure) [PSYoungGen: 1026080K->17472K(1028096K)] 1344960K->336360K(1525760K), 0.0153816 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:37.475+0800: 7476.789: [GC (Allocation Failure) [PSYoungGen: 1026624K->18256K(1028608K)] 1345512K->337152K(1526272K), 0.0143365 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:38.707+0800: 7478.021: [GC (Allocation Failure) [PSYoungGen: 1027408K->16608K(1029120K)] 1346304K->335512K(1526784K), 0.0129092 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:39.964+0800: 7479.278: [GC (Allocation Failure) [PSYoungGen: 1026272K->15360K(1025536K)] 1345176K->334272K(1523200K), 0.0120719 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:41.201+0800: 7480.515: [GC (Allocation Failure) [PSYoungGen: 1025024K->17856K(1028608K)] 1343936K->336776K(1526272K), 0.0142352 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:42.437+0800: 7481.751: [GC (Allocation Failure) [PSYoungGen: 1026496K->17504K(1026560K)] 1345416K->336432K(1524224K), 0.0137847 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:43.657+0800: 7482.971: [GC (Allocation Failure) [PSYoungGen: 1026144K->17456K(1028096K)] 1345072K->336392K(1525760K), 0.0143695 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:44.849+0800: 7484.164: [GC (Allocation Failure) [PSYoungGen: 1026096K->17456K(1028096K)] 1345032K->336400K(1525760K), 0.0158923 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:46.076+0800: 7485.390: [GC (Allocation Failure) [PSYoungGen: 1026096K->17552K(1028096K)] 1345040K->336504K(1525760K), 0.0157144 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:47.246+0800: 7486.561: [GC (Allocation Failure) [PSYoungGen: 1027216K->17440K(1028608K)] 1346168K->336400K(1526272K), 0.0138818 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:48.442+0800: 7487.756: [GC (Allocation Failure) [PSYoungGen: 1027104K->17424K(1029632K)] 1346064K->336392K(1527296K), 0.0141175 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:49.646+0800: 7488.960: [GC (Allocation Failure) [PSYoungGen: 1028112K->16288K(1029632K)] 1347080K->335264K(1527296K), 0.0126685 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:50.881+0800: 7490.195: [GC (Allocation Failure) [PSYoungGen: 1026976K->17472K(1029632K)] 1345952K->336456K(1527296K), 0.0141136 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:52.098+0800: 7491.412: [GC (Allocation Failure) [PSYoungGen: 1028160K->17456K(1029632K)] 1347144K->336448K(1527296K), 0.0161101 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:53.296+0800: 7492.610: [GC (Allocation Failure) [PSYoungGen: 1028144K->17440K(1029632K)] 1347136K->336440K(1527296K), 0.0145911 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:43:54.478+0800: 7493.792: [GC (Allocation Failure) [PSYoungGen: 1028128K->17472K(1028608K)] 1347128K->336480K(1526272K), 0.0154766 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:55.664+0800: 7494.978: [GC (Allocation Failure) [PSYoungGen: 1028160K->17456K(1029120K)] 1347168K->336472K(1526784K), 0.0141160 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:56.860+0800: 7496.174: [GC (Allocation Failure) [PSYoungGen: 1028144K->17440K(1029120K)] 1347160K->336464K(1526784K), 0.0140057 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:58.124+0800: 7497.438: [GC (Allocation Failure) [PSYoungGen: 1028128K->17472K(1030144K)] 1347152K->336504K(1527808K), 0.0138629 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:43:59.357+0800: 7498.672: [GC (Allocation Failure) [PSYoungGen: 1029184K->17456K(1030144K)] 1348216K->336496K(1527808K), 0.0140396 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2024-07-05T00:44:00.590+0800: 7499.904: [GC (Allocation Failure) [PSYoungGen: 1029168K->17440K(1030144K)] 1348208K->336488K(1527808K), 0.0159098 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2024-07-05T00:44:01.848+0800: 7501.162: [GC (Allocation Failure) [PSYoungGen: 1029152K->17472K(1030144K)] 1348200K->336528K(1527808K), 0.0150240 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:03.153+0800: 7502.467: [GC (Allocation Failure) [PSYoungGen: 1029184K->17472K(1030144K)] 1348240K->336536K(1527808K), 0.0140730 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2024-07-05T00:44:04.414+0800: 7503.728: [GC (Allocation Failure) [PSYoungGen: 1029184K->17440K(1030144K)] 1348248K->336512K(1527808K), 0.0138288 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:05.589+0800: 7504.903: [GC (Allocation Failure) [PSYoungGen: 1029152K->17472K(1029632K)] 1348224K->336552K(1527296K), 0.0138695 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:06.777+0800: 7506.091: [GC (Allocation Failure) [PSYoungGen: 1029184K->17456K(1030144K)] 1348264K->336544K(1527808K), 0.0148567 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:08.056+0800: 7507.370: [GC (Allocation Failure) [PSYoungGen: 1029680K->17904K(1029632K)] 1348768K->337368K(1527296K), 0.0151262 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:09.427+0800: 7508.741: [GC (Allocation Failure) [PSYoungGen: 1029616K->17488K(1030144K)] 1349080K->339376K(1527808K), 0.0173714 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2024-07-05T00:44:10.874+0800: 7510.188: [GC (Allocation Failure) [PSYoungGen: 1029200K->17488K(1030144K)] 1351088K->339424K(1527808K), 0.0162807 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
